10	[0.3499160973674485, 0.3672334481249919, 0.35136267545005473, 0.3580317048088261, 0.36613371959012214, 0.3644371973351155, 0.34421901921781917, 0.3510709026575045, 0.42843020243845176, 0.4503260356435299, 0.4365062893545811, 0.571485029727862, 0.5932334037276258, 0.5984538349306225, 0.5294806285040388, 0.4751182685883281, 0.4071922953397044, 0.3898752334161394, 0.3455709780174018, 0.3352753302594889, 0.3335202218310051, 0.3516177537743716, 0.34374000870081217, 0.33486155082659996, 0.31500165977264133, 0.29799158504965795, 0.2882534510357002, 0.29017422578164237, 0.30425526129335584, 0.3124082637303599, 0.33221605518870667, 0.31157495174201116]	[0.3290508333710054, 0.3240089963071749, 0.32365180276933864, 0.3218127823805548, 0.3284541038881077, 0.323601737293071, 0.3306664965582934, 0.3109985505356279, 0.2791763580338482, 0.27337576997021285, 0.24894159189386372, 0.1903402869677228, 0.2122730766188281, 0.2394621291847999, 0.20362615693594135, 0.22059582044696258, 0.2607232147640034, 0.27792049672593566, 0.31811548077656965, 0.3290011928956909, 0.3270413893282811, 0.3245451602193431, 0.328266526656242, 0.3370625512503762, 0.3801748195093249, 0.397491249923787, 0.4071261587600091, 0.4070398492677903, 0.3838030246610632, 0.3827794226907011, 0.340557325687244, 0.3712780062593083]	
11	[0.3499160973674485, 0.3672334481249919, 0.35136267545005473, 0.3580317048088261, 0.36613371959012214, 0.3644371973351155, 0.34421901921781917, 0.3510709026575045, 0.42843020243845176, 0.4503260356435299, 0.4365062893545811, 0.571485029727862, 0.5932334037276258, 0.5984538349306225, 0.5294806285040388, 0.4751182685883281, 0.4071922953397044, 0.3898752334161394, 0.3455709780174018, 0.3352753302594889, 0.3335202218310051, 0.3516177537743716, 0.34374000870081217, 0.33486155082659996, 0.31500165977264133, 0.29799158504965795, 0.2882534510357002, 0.29017422578164237, 0.30425526129335584, 0.3124082637303599, 0.33221605518870667, 0.31157495174201116]	[0.3290508333710054, 0.3240089963071749, 0.32365180276933864, 0.3218127823805548, 0.3284541038881077, 0.323601737293071, 0.3306664965582934, 0.3109985505356279, 0.2791763580338482, 0.27337576997021285, 0.24894159189386372, 0.1903402869677228, 0.2122730766188281, 0.2394621291847999, 0.20362615693594135, 0.22059582044696258, 0.2607232147640034, 0.27792049672593566, 0.31811548077656965, 0.3290011928956909, 0.3270413893282811, 0.3245451602193431, 0.328266526656242, 0.3370625512503762, 0.3801748195093249, 0.397491249923787, 0.4071261587600091, 0.4070398492677903, 0.3838030246610632, 0.3827794226907011, 0.340557325687244, 0.3712780062593083]	
12	[0.3499160973674485, 0.3672334481249919, 0.35136267545005473, 0.3580317048088261, 0.36613371959012214, 0.3644371973351155, 0.34421901921781917, 0.3510709026575045, 0.42843020243845176, 0.4503260356435299, 0.4365062893545811, 0.571485029727862, 0.5932334037276258, 0.5984538349306225, 0.5294806285040388, 0.4751182685883281, 0.4071922953397044, 0.3898752334161394, 0.3455709780174018, 0.3352753302594889, 0.3335202218310051, 0.3516177537743716, 0.34374000870081217, 0.33486155082659996, 0.31500165977264133, 0.29799158504965795, 0.2882534510357002, 0.29017422578164237, 0.30425526129335584, 0.3124082637303599, 0.33221605518870667, 0.31157495174201116]	[0.3290508333710054, 0.3240089963071749, 0.32365180276933864, 0.3218127823805548, 0.3284541038881077, 0.323601737293071, 0.3306664965582934, 0.3109985505356279, 0.2791763580338482, 0.27337576997021285, 0.24894159189386372, 0.1903402869677228, 0.2122730766188281, 0.2394621291847999, 0.20362615693594135, 0.22059582044696258, 0.2607232147640034, 0.27792049672593566, 0.31811548077656965, 0.3290011928956909, 0.3270413893282811, 0.3245451602193431, 0.328266526656242, 0.3370625512503762, 0.3801748195093249, 0.397491249923787, 0.4071261587600091, 0.4070398492677903, 0.3838030246610632, 0.3827794226907011, 0.340557325687244, 0.3712780062593083]	
13	[0.3499160973674485, 0.3672334481249919, 0.35136267545005473, 0.3580317048088261, 0.36613371959012214, 0.3644371973351155, 0.34421901921781917, 0.3510709026575045, 0.42843020243845176, 0.4503260356435299, 0.4365062893545811, 0.571485029727862, 0.5932334037276258, 0.5984538349306225, 0.5294806285040388, 0.4751182685883281, 0.4071922953397044, 0.3898752334161394, 0.3455709780174018, 0.3352753302594889, 0.3335202218310051, 0.3516177537743716, 0.34374000870081217, 0.33486155082659996, 0.31500165977264133, 0.29799158504965795, 0.2882534510357002, 0.29017422578164237, 0.30425526129335584, 0.3124082637303599, 0.33221605518870667, 0.31157495174201116]	[0.3290508333710054, 0.3240089963071749, 0.32365180276933864, 0.3218127823805548, 0.3284541038881077, 0.323601737293071, 0.3306664965582934, 0.3109985505356279, 0.2791763580338482, 0.27337576997021285, 0.24894159189386372, 0.1903402869677228, 0.2122730766188281, 0.2394621291847999, 0.20362615693594135, 0.22059582044696258, 0.2607232147640034, 0.27792049672593566, 0.31811548077656965, 0.3290011928956909, 0.3270413893282811, 0.3245451602193431, 0.328266526656242, 0.3370625512503762, 0.3801748195093249, 0.397491249923787, 0.4071261587600091, 0.4070398492677903, 0.3838030246610632, 0.3827794226907011, 0.340557325687244, 0.3712780062593083]	
14	[0.3499160973674485, 0.3672334481249919, 0.35136267545005473, 0.3580317048088261, 0.36613371959012214, 0.3644371973351155, 0.34421901921781917, 0.3510709026575045, 0.42843020243845176, 0.4503260356435299, 0.4365062893545811, 0.571485029727862, 0.5932334037276258, 0.5984538349306225, 0.5294806285040388, 0.4751182685883281, 0.4071922953397044, 0.3898752334161394, 0.3455709780174018, 0.3352753302594889, 0.3335202218310051, 0.3516177537743716, 0.34374000870081217, 0.33486155082659996, 0.31500165977264133, 0.29799158504965795, 0.2882534510357002, 0.29017422578164237, 0.30425526129335584, 0.3124082637303599, 0.33221605518870667, 0.31157495174201116]	[0.3290508333710054, 0.3240089963071749, 0.32365180276933864, 0.3218127823805548, 0.3284541038881077, 0.323601737293071, 0.3306664965582934, 0.3109985505356279, 0.2791763580338482, 0.27337576997021285, 0.24894159189386372, 0.1903402869677228, 0.2122730766188281, 0.2394621291847999, 0.20362615693594135, 0.22059582044696258, 0.2607232147640034, 0.27792049672593566, 0.31811548077656965, 0.3290011928956909, 0.3270413893282811, 0.3245451602193431, 0.328266526656242, 0.3370625512503762, 0.3801748195093249, 0.397491249923787, 0.4071261587600091, 0.4070398492677903, 0.3838030246610632, 0.3827794226907011, 0.340557325687244, 0.3712780062593083]	
15	[0.3499160973674485, 0.3672334481249919, 0.35136267545005473, 0.3580317048088261, 0.36613371959012214, 0.3644371973351155, 0.34421901921781917, 0.3510709026575045, 0.42843020243845176, 0.4503260356435299, 0.4365062893545811, 0.571485029727862, 0.5932334037276258, 0.5984538349306225, 0.5294806285040388, 0.4751182685883281, 0.4071922953397044, 0.3898752334161394, 0.3455709780174018, 0.3352753302594889, 0.3335202218310051, 0.3516177537743716, 0.34374000870081217, 0.33486155082659996, 0.31500165977264133, 0.29799158504965795, 0.2882534510357002, 0.29017422578164237, 0.30425526129335584, 0.3124082637303599, 0.33221605518870667, 0.31157495174201116]	[0.3290508333710054, 0.3240089963071749, 0.32365180276933864, 0.3218127823805548, 0.3284541038881077, 0.323601737293071, 0.3306664965582934, 0.3109985505356279, 0.2791763580338482, 0.27337576997021285, 0.24894159189386372, 0.1903402869677228, 0.2122730766188281, 0.2394621291847999, 0.20362615693594135, 0.22059582044696258, 0.2607232147640034, 0.27792049672593566, 0.31811548077656965, 0.3290011928956909, 0.3270413893282811, 0.3245451602193431, 0.328266526656242, 0.3370625512503762, 0.3801748195093249, 0.397491249923787, 0.4071261587600091, 0.4070398492677903, 0.3838030246610632, 0.3827794226907011, 0.340557325687244, 0.3712780062593083]	
16	[0.3499160973674485, 0.3672334481249919, 0.35136267545005473, 0.3580317048088261, 0.36613371959012214, 0.3644371973351155, 0.34421901921781917, 0.3510709026575045, 0.42843020243845176, 0.4503260356435299, 0.4365062893545811, 0.571485029727862, 0.5932334037276258, 0.5984538349306225, 0.5294806285040388, 0.4751182685883281, 0.4071922953397044, 0.3898752334161394, 0.3455709780174018, 0.3352753302594889, 0.3335202218310051, 0.3516177537743716, 0.34374000870081217, 0.33486155082659996, 0.31500165977264133, 0.29799158504965795, 0.2882534510357002, 0.29017422578164237, 0.30425526129335584, 0.3124082637303599, 0.33221605518870667, 0.31157495174201116]	[0.3290508333710054, 0.3240089963071749, 0.32365180276933864, 0.3218127823805548, 0.3284541038881077, 0.323601737293071, 0.3306664965582934, 0.3109985505356279, 0.2791763580338482, 0.27337576997021285, 0.24894159189386372, 0.1903402869677228, 0.2122730766188281, 0.2394621291847999, 0.20362615693594135, 0.22059582044696258, 0.2607232147640034, 0.27792049672593566, 0.31811548077656965, 0.3290011928956909, 0.3270413893282811, 0.3245451602193431, 0.328266526656242, 0.3370625512503762, 0.3801748195093249, 0.397491249923787, 0.4071261587600091, 0.4070398492677903, 0.3838030246610632, 0.3827794226907011, 0.340557325687244, 0.3712780062593083]	
17	[0.3499160973674485, 0.3672334481249919, 0.35136267545005473, 0.3580317048088261, 0.36613371959012214, 0.3644371973351155, 0.34421901921781917, 0.3510709026575045, 0.42843020243845176, 0.4503260356435299, 0.4365062893545811, 0.571485029727862, 0.5932334037276258, 0.5984538349306225, 0.5294806285040388, 0.4751182685883281, 0.4071922953397044, 0.3898752334161394, 0.3455709780174018, 0.3352753302594889, 0.3335202218310051, 0.3516177537743716, 0.34374000870081217, 0.33486155082659996, 0.31500165977264133, 0.29799158504965795, 0.2882534510357002, 0.29017422578164237, 0.30425526129335584, 0.3124082637303599, 0.33221605518870667, 0.31157495174201116]	[0.3290508333710054, 0.3240089963071749, 0.32365180276933864, 0.3218127823805548, 0.3284541038881077, 0.323601737293071, 0.3306664965582934, 0.3109985505356279, 0.2791763580338482, 0.27337576997021285, 0.24894159189386372, 0.1903402869677228, 0.2122730766188281, 0.2394621291847999, 0.20362615693594135, 0.22059582044696258, 0.2607232147640034, 0.27792049672593566, 0.31811548077656965, 0.3290011928956909, 0.3270413893282811, 0.3245451602193431, 0.328266526656242, 0.3370625512503762, 0.3801748195093249, 0.397491249923787, 0.4071261587600091, 0.4070398492677903, 0.3838030246610632, 0.3827794226907011, 0.340557325687244, 0.3712780062593083]	
18	[0.3499160973674485, 0.3672334481249919, 0.35136267545005473, 0.3580317048088261, 0.36613371959012214, 0.3644371973351155, 0.34421901921781917, 0.3510709026575045, 0.42843020243845176, 0.4503260356435299, 0.4365062893545811, 0.571485029727862, 0.5932334037276258, 0.5984538349306225, 0.5294806285040388, 0.4751182685883281, 0.4071922953397044, 0.3898752334161394, 0.3455709780174018, 0.3352753302594889, 0.3335202218310051, 0.3516177537743716, 0.34374000870081217, 0.33486155082659996, 0.31500165977264133, 0.29799158504965795, 0.2882534510357002, 0.29017422578164237, 0.30425526129335584, 0.3124082637303599, 0.33221605518870667, 0.31157495174201116]	[0.3290508333710054, 0.3240089963071749, 0.32365180276933864, 0.3218127823805548, 0.3284541038881077, 0.323601737293071, 0.3306664965582934, 0.3109985505356279, 0.2791763580338482, 0.27337576997021285, 0.24894159189386372, 0.1903402869677228, 0.2122730766188281, 0.2394621291847999, 0.20362615693594135, 0.22059582044696258, 0.2607232147640034, 0.27792049672593566, 0.31811548077656965, 0.3290011928956909, 0.3270413893282811, 0.3245451602193431, 0.328266526656242, 0.3370625512503762, 0.3801748195093249, 0.397491249923787, 0.4071261587600091, 0.4070398492677903, 0.3838030246610632, 0.3827794226907011, 0.340557325687244, 0.3712780062593083]	
19	[0.3499160973674485, 0.3672334481249919, 0.35136267545005473, 0.3580317048088261, 0.36613371959012214, 0.3644371973351155, 0.34421901921781917, 0.3510709026575045, 0.42843020243845176, 0.4503260356435299, 0.4365062893545811, 0.571485029727862, 0.5932334037276258, 0.5984538349306225, 0.5294806285040388, 0.4751182685883281, 0.4071922953397044, 0.3898752334161394, 0.3455709780174018, 0.3352753302594889, 0.3335202218310051, 0.3516177537743716, 0.34374000870081217, 0.33486155082659996, 0.31500165977264133, 0.29799158504965795, 0.2882534510357002, 0.29017422578164237, 0.30425526129335584, 0.3124082637303599, 0.33221605518870667, 0.31157495174201116]	[0.3290508333710054, 0.3240089963071749, 0.32365180276933864, 0.3218127823805548, 0.3284541038881077, 0.323601737293071, 0.3306664965582934, 0.3109985505356279, 0.2791763580338482, 0.27337576997021285, 0.24894159189386372, 0.1903402869677228, 0.2122730766188281, 0.2394621291847999, 0.20362615693594135, 0.22059582044696258, 0.2607232147640034, 0.27792049672593566, 0.31811548077656965, 0.3290011928956909, 0.3270413893282811, 0.3245451602193431, 0.328266526656242, 0.3370625512503762, 0.3801748195093249, 0.397491249923787, 0.4071261587600091, 0.4070398492677903, 0.3838030246610632, 0.3827794226907011, 0.340557325687244, 0.3712780062593083]	
20	[0.3499160973674485, 0.3672334481249919, 0.35136267545005473, 0.3580317048088261, 0.36613371959012214, 0.3644371973351155, 0.34421901921781917, 0.3510709026575045, 0.42843020243845176, 0.4503260356435299, 0.4365062893545811, 0.571485029727862, 0.5932334037276258, 0.5984538349306225, 0.5294806285040388, 0.4751182685883281, 0.4071922953397044, 0.3898752334161394, 0.3455709780174018, 0.3352753302594889, 0.3335202218310051, 0.3516177537743716, 0.34374000870081217, 0.33486155082659996, 0.31500165977264133, 0.29799158504965795, 0.2882534510357002, 0.29017422578164237, 0.30425526129335584, 0.3124082637303599, 0.33221605518870667, 0.31157495174201116]	[0.3290508333710054, 0.3240089963071749, 0.32365180276933864, 0.3218127823805548, 0.3284541038881077, 0.323601737293071, 0.3306664965582934, 0.3109985505356279, 0.2791763580338482, 0.27337576997021285, 0.24894159189386372, 0.1903402869677228, 0.2122730766188281, 0.2394621291847999, 0.20362615693594135, 0.22059582044696258, 0.2607232147640034, 0.27792049672593566, 0.31811548077656965, 0.3290011928956909, 0.3270413893282811, 0.3245451602193431, 0.328266526656242, 0.3370625512503762, 0.3801748195093249, 0.397491249923787, 0.4071261587600091, 0.4070398492677903, 0.3838030246610632, 0.3827794226907011, 0.340557325687244, 0.3712780062593083]	
